,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
1623,3121,7,CBA Élelmiszer,2367,5940,Tótkomlós,Liszt Ferenc utca,2,,POINT (46.40876 20.73484),Liszt Ferenc u. 2.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,19:30:00,19:30:00,19:30:00,19:30:00,19:30:00,19:30:00,,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-19:30; PH off,2022-06-01 13:19:03.140745+00:00,,,46.40876,20.73484,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1624,2021,7,Anita Élelmiszer,2384,6031,Szentkirály,Kossuth utca,25/C,,POINT (46.91676 19.91878),Kossuth u. 25/c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,19:30:00,19:30:00,19:30:00,19:30:00,19:30:00,19:00:00,11:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:30; Sa 06:00-19:00; Su 06:00-11:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.91676,19.91878,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1625,2552,7,CBA Önki Diszkont,2389,6041,Kerekegyháza,Fő utca,58,,POINT (46.94209 19.46963),Fő u. 58.,,,,,,,,,,,,,,,,,+36 76 371 071,fritzkft@citromail.hu,,,,,,,,,,,,,,,,,,,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,06:30:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,14:00:00,12:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 05:30-20:00; Sa 05:30-14:00; Su 06:30-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.94209,19.46963,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1626,2555,7,CBA Élelmiszer,2389,6041,Kerekegyháza,Széchenyi utca,34,,POINT (46.94219 19.47555),Széchenyi u 34.,,,,,,,,,,,,,,,,,+36 76 545 075,fritzkft@citromail.hu,,,,,,,,,,,,,,,,,,,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,07:30:00,20:30:00,20:30:00,20:30:00,20:30:00,20:30:00,19:30:00,12:30:00,,,,,,,,,,,,,,,,,False,Mo-Fr 05:30-20:30; Sa 05:30-19:30; Su 07:30-12:30; PH off,2022-06-01 13:19:03.140745+00:00,,,46.9422135,19.4756483,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,2981305084,OSM_object_type.node,3,0,2017-09-29 12:09:04.000000,"{'name': 'CBA', 'wheelchair': 'no', 'shop': 'convenience'}",,7.90689674,False
1627,3150,7,CBA Élelmiszer Mizse Csemege Kft.,2394,6050,Lajosmizse,Dózsa György út,77,,POINT (47.02897 19.55398),Dózsa György út 77.,,,,,,,,,,,,,,,,,+36 76 555 048,mizsecsemege@gmail.com,,,,,,,,,,,,,,,,,,,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,07:00:00,21:30:00,21:30:00,21:30:00,21:30:00,21:30:00,21:30:00,15:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 05:00-21:30; Su 07:00-15:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.0289582,19.5535754,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,3432048190,OSM_object_type.node,4,0,2021-03-16 15:00:17.000000,"{'name': 'CBA', 'url': 'http://turistautak.hu/poi.php?id=63949', 'brand': 'CBA', 'source': 'turistautak.hu', 'shop': 'convenience', 'brand:wikidata': 'Q779845', 'brand:wikipedia': 'en:CBA (food retail)', 'wheelchair': 'yes'}",,30.69420543,False
1628,3053,7,Delikát Abc,2396,6060,Tiszakécske,Szent Imre tér,15,,POINT (46.93055 20.09521),Szent Imre tér 15.,,,,,,,,,,,,,,,,,+36 76 440 628,jutkaabc@freemail.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,21:00:00,21:00:00,21:00:00,21:00:00,21:00:00,21:00:00,,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-21:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.9306812,20.0949311,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,3944234263,OSM_object_type.node,8,0,2021-09-04 14:47:03.000000,"{'name': 'CBA', 'wheelchair': 'no', 'shop': 'convenience', 'brand:wikidata': 'Q779845', 'brand:wikipedia': 'en:CBA (food retail)', 'brand': 'CBA', 'opening_hours': 'Mo-Fr 05:30-20:00;Sa 06:00-13:00;Su 07:00-12:00;PH closed'}",,25.71637369,False
1629,2827,7,Jutka ABC,2400,6065,Lakitelek,Zrínyi utca,2,,POINT (46.87681 19.99873),Zrínyi utca 2.,,,,,,,,,,,,,,,,,+36 76 448 672,jutkaabc@hotmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,21:00:00,21:00:00,21:00:00,21:00:00,21:00:00,21:00:00,,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-21:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.87681,19.99873,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1630,2701,7,CBA Pici,2401,6066,Tiszaalpár,Mátyás király utca,5,,POINT (46.82264 19.98824),Mátyás király utca 5.,,,,,,,,,,,,,,,,,+36 76 424 316,cbapici@freemail.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,17:00:00,12:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-17:00; Su 07:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.82264,19.98824,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1631,2810,7,Friss ABC,2413,6090,Kunszentmiklós,Damjanich utca,46,,POINT (47.03196 19.12715),Damjanich u. 46.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,14:00:00,12:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-14:00; Su 07:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.032108,19.127199,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,3461941177,OSM_object_type.node,3,0,2022-04-09 09:50:05.000000,"{'name': 'CBA', 'url': 'http://turistautak.hu/poi.php?id=72871', 'wheelchair': 'no', 'shop': 'convenience', 'source': 'turistautak.hu', 'brand:wikidata': 'Q779845', 'brand:wikipedia': 'en:CBA (food retail)', 'source:date': '2011-06-24', 'brand': 'CBA'}",,16.87068602,False
1632,3185,7,Pali Csemege,2413,6090,Kunszentmiklós,Rákóczi Ferenc út,25,,POINT (47.02326 19.12115),Rákóczi Ferenc út 25.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,12:00:00,11:30:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 06:00-12:00; Su 07:00-11:30; PH off,2022-06-01 13:19:03.140745+00:00,,,47.02337,19.12138,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,3461941175,OSM_object_type.node,3,0,2021-08-14 17:26:34.000000,"{'name': 'CBA', 'url': 'http://turistautak.hu/poi.php?id=72849', 'wheelchair': 'no', 'shop': 'convenience', 'source': 'turistautak.hu', 'brand:wikidata': 'Q779845', 'brand:wikipedia': 'en:CBA (food retail)', 'source:date': '2011-06-24', 'brand': 'CBA'}",,21.29711442,False
1633,3226,7,CBA Élelmiszer,2417,6098,Tass,Széchenyi út,53,,POINT (47.02088 19.03276),Széchenyi út 53.,,,,,,,,,,,,,,,,,+36 76 536 237,ankapartner@gmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,14:00:00,11:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 06:00-14:00; Su 07:00-11:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.0204906,19.03342409053426,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,387167590,OSM_object_type.way,4,0,2021-08-14 18:11:20.000000,"{'wheelchair': 'limited', 'addr:street': 'Széchenyi út', 'shop': 'convenience', 'phone': '+36 76 536 237', 'addr:postcode': '6098', 'brand:wikidata': 'Q779845', 'addr:city': 'Tass', 'opening_hours': 'Mo-Fr 06:00-18:00; Sa 06:00-14:00; Su 07:00-11:00', 'name': 'CBA', 'operator': 'Anka Partner Kft., 6098 Tass, Kossuth Lajos krt. 68.', 'brand': 'CBA', 'addr:housenumber': '53', 'brand:wikipedia': 'en:CBA (food retail)', 'building': 'retail'}","[3904921775, 5459975290, 5459975291, 3904921782, 3904921778, 5459975292, 3904921768, 3904921775]",0,False
1634,2749,7,Margaréta ABC,2433,6135,Csólyospálos,Kossuth utca,53,,POINT (46.41908 19.83722),Kossuth utca 53.,,,,,,,,,,,,,,,,,+36 77 486 362,pergacsbt@gmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-18:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.41908,19.83722,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1635,2601,7,Király Csemege,2435,6200,Kiskőrös,Batthyány Lajos utca,15,,POINT (46.62003 19.27985),Batthyány Lajos u. 15.,,,,,,,,,,,,,,,,,+36 78 312 760,kiralycsemege1@t-online.hu,,,,,,,,,,,,,,,,,,,05:00:00,05:00:00,05:00:00,05:00:00,06:00:00,05:00:00,06:00:00,20:00:00,20:00:00,20:00:00,21:00:00,20:00:00,20:00:00,13:00:00,,,,,,,,,,,,,,,,,False,"Mo,Tu,We,Sa 05:00-20:00; Th 05:00-21:00; Fr 06:00-20:00; Su 06:00-13:00; PH off",2022-06-01 13:19:03.140745+00:00,,,46.6200282,19.2798553,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,4940551994,OSM_object_type.node,3,0,2017-09-19 08:15:34.000000,"{'name': 'Király Csemege', 'wheelchair': 'yes', 'fixme': 'verify', 'source': 'route4u', 'shop': 'convenience'}",,0.45155585,False
1636,2614,7,Joker ABC,2444,6235,Bócsa,Dózsa György utca,1,,POINT (46.61254 19.48556),Dózsa György u. 1.,,,,,,,,,,,,,,,,,+36 78 553 050,lenthar@emitel.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,13:00:00,10:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 06:00-13:00; Su 07:00-10:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.61254,19.48556,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1637,2604,7,Karamell Csemege,2458,6328,Dunapataj,Petőfi Sándor utca,2,,POINT (46.64344 18.99423),Petőfi S. u. 2.,,,,,,,,,,,,,,,,,+36 78 425 067,gyulakollar@freemail.hu,,,,,,,,,,,,,,,,,,,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,06:30:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,13:00:00,11:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 05:30-18:00; Sa 05:30-13:00; Su 06:30-11:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.64344,18.99423,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1638,2378,7,Favorit ABC,2471,6346,Sükösd,Petőfi Sándor utca,143,,POINT (46.28416 18.99791),Petőfi Sándor u. 158.,,,,,,,,,,,,,,,,,+36 79 363 047,bencsesne@sugolan.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,17:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 06:00-17:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.284049,18.99773,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,3487697985,OSM_object_type.node,4,0,2018-06-27 12:45:36.000000,"{'wheelchair': 'no', 'addr:street': 'Petőfi Sándor utca', 'shop': 'convenience', 'addr:postcode': '6346', 'addr:city': 'Sükösd', 'opening_hours': 'Mo-Fr 05:30-18:00; Sa 06:00-16:00; Su 07:00-10:00', 'name': 'Favorit ABC', 'url': 'http://turistautak.hu/poi.php?id=88745', 'brand': 'CBA', 'source': 'turistautak.hu', 'addr:housenumber': '143', 'source:date': '2011-06-24'}",,18.53829054,False
1639,2718,7,CBA Élelmiszer,2472,6347,Érsekcsanád,Dózsa György utca,121,,POINT (46.25718 18.97881),Dózsa György u.121.,,,,,,,,,,,,,,,,,+36 79 466 025,cba.taba@fibermail.hu,,,,,,,,,,,,,,,,,,,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,,,,,,,,,,,,,,,,,,False,Mo-Sa 05:00-20:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.2573846,18.9796668,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,4939175132,OSM_object_type.node,3,0,2017-09-06 03:55:20.000000,"{'name': 'Cba Élelmiszer', 'wheelchair': 'yes', 'fixme': 'verify', 'shop': 'convenience', 'source': 'route4u'}",,69.69106112,False
1640,2899,7,CBA Élelmiszer,2485,6421,Kisszállás,Fő utca,61,,POINT (46.28164 19.49019),Fő u. 61,,,,,,,,,,,,,,,,,+36 30 259 5952,papdiistvan@digikabel.hu,,,,,,,,,,,,,,,,,,,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,17:00:00,17:00:00,17:00:00,17:00:00,17:00:00,11:00:00,10:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 05:00-17:00; Sa 05:00-11:00; Su 05:00-10:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.28164,19.49019,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1641,2797,7,Zsuzsi Vegyeskereskedés,2487,6423,Kelebia,Ady Endre utca,174,,POINT (46.19232 19.61108),Ady Endre utca 174.,,,,,,,,,,,,,,,,,+36 77 454 549,szirakinezsuzsa@gmail.com,,,,,,,,,,,,,,,,,,,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,13:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 05:00-18:00; Sa 05:00-13:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.19232,19.61108,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1642,3143,7,Weisz Csemege,2490,6430,Bácsalmás,Gróf Széchenyi utca,58,,POINT (46.12801 19.32902),Gróf Széchenyi u. 58.,,,,,,,,,,,,,,,,,+36 30 326 7245,szupercsemege@gmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,18:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-18:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.12801,19.32902,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1643,2415,7,Csenger Csemege,2491,6424,Kunbaja,Rákóczi Ferenc utca,23,,POINT (46.11033 19.47808),Rákóczi Ferenc utca 23.,,,,,,,,,,,,,,,,,+36 79 951 316,csenger.csemege@gmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,12:00:00,10:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-12:00; Su 06:00-10:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.11033,19.47808,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1644,2741,7,Élelmiszer jellegű vegyes,2492,6440,Jánoshalma,Dózsa György utca,75,,POINT (46.2981 19.32171),Dózsa Gy. u. 75.,,,,,,,,,,,,,,,,,+36 77 402 782,hendrosz@fibermail.hu,,,,,,,,,,,,,,,,,,,05:00:00,05:00:00,04:30:00,05:00:00,05:00:00,05:00:00,06:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,13:00:00,,,,,,,,,,,,,,,,,False,"Mo,Tu,Th,Fr,Sa 05:00-20:00; We 04:30-20:00; Su 06:00-13:00; PH off",2022-06-01 13:19:03.140745+00:00,,,46.2980207,19.3219422,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,4429177591,OSM_object_type.node,4,0,2018-12-26 17:48:21.000000,"{'name': 'CBA', 'wheelchair': 'no', 'shop': 'convenience', 'toilets:wheelchair': 'no'}",,19.89920345,False
